name,injury,week,team,year
['Bradley Fletcher'],NA,week_9,Philadelphia Eagles,2013
['Nick Foles'],Probable: concussion,week_9,Philadelphia Eagles,2013
['Clifton Geathers'],NA,week_9,Philadelphia Eagles,2013
['Najee Goode'],NA,week_9,Philadelphia Eagles,2013
['Brandon Hughes'],NA,week_9,Philadelphia Eagles,2013
['Phillip Hunt'],Injured Reserve: knee,week_9,Philadelphia Eagles,2013
['DeSean Jackson'],Probable: ankle,week_9,Philadelphia Eagles,2013
['Damaris Johnson'],Questionable: ankle,week_9,Philadelphia Eagles,2013
['Lane Johnson'],NA,week_9,Philadelphia Eagles,2013
['Donnie Jones'],Probable: left foot,week_9,Philadelphia Eagles,2013
['Jason Kelce'],NA,week_9,Philadelphia Eagles,2013
['Dennis Kelly'],NA,week_9,Philadelphia Eagles,2013
['Mychal Kendricks'],NA,week_9,Philadelphia Eagles,2013
['Jake Knott'],Questionable: hamstring,week_9,Philadelphia Eagles,2013
['Joe Kruger'],Injured Reserve: shoulder,week_9,Philadelphia Eagles,2013
['Bennie Logan'],NA,week_9,Philadelphia Eagles,2013
['Jeremy Maclin'],Injured Reserve: knee,week_9,Philadelphia Eagles,2013
['Jeff Maehl'],NA,week_9,Philadelphia Eagles,2013
['Curtis Marsh'],Injured Reserve: hand,week_9,Philadelphia Eagles,2013
['Evan Mathis'],NA,week_9,Philadelphia Eagles,2013
['Casey Matthews'],Questionable: hip,week_9,Philadelphia Eagles,2013
['LeSean McCoy'],NA,week_9,Philadelphia Eagles,2013
['Jason Peters'],Probable: shoulder/finger,week_9,Philadelphia Eagles,2013
['Jason Phillips'],Injured Reserve: knee,week_9,Philadelphia Eagles,2013
['Chris Polk'],Questionable: shoulder,week_9,Philadelphia Eagles,2013
['Brad Smith'],NA,week_9,Philadelphia Eagles,2013
['Damion Square'],NA,week_9,Philadelphia Eagles,2013
['Cedric Thornton'],Questionable: knee,week_9,Philadelphia Eagles,2013
['Julian Vandervelde'],NA,week_9,Philadelphia Eagles,2013
['Michael Vick'],Out: hamstring,week_9,Philadelphia Eagles,2013
['Cary Williams'],NA,week_9,Philadelphia Eagles,2013
['Earl Wolff'],NA,week_9,Philadelphia Eagles,2013
['Colt Anderson'],NA,week_10,Philadelphia Eagles,2013
['Connor Barwin'],NA,week_10,Philadelphia Eagles,2013
['Arrelious Benn'],Injured Reserve: knee,week_10,Philadelphia Eagles,2013
['Brandon Boykin'],NA,week_10,Philadelphia Eagles,2013
['Roc Carmichael'],Probable: groin,week_10,Philadelphia Eagles,2013
['James Casey'],NA,week_10,Philadelphia Eagles,2013
