name,injury,week,team,year
['Stephen Bowen'],NA,week_10,New York Jets,2015
['James Carpenter'],NA,week_10,New York Jets,2015
['Mike Catapano'],NA,week_10,New York Jets,2015
['Willie Colon'],Out: Knee,week_10,New York Jets,2015
['Quinton Coples'],NA,week_10,New York Jets,2015
['Antonio Cromartie'],Doubtful: Quadricep,week_10,New York Jets,2015
['Jeff Cumberland'],NA,week_10,New York Jets,2015
['Demario Davis'],NA,week_10,New York Jets,2015
['Kellen Davis'],Probable: Hand,week_10,New York Jets,2015
['Eric Decker'],Probable: Knee,week_10,New York Jets,2015
['Leger Douzable'],NA,week_10,New York Jets,2015
['Quincy Enunwa'],NA,week_10,New York Jets,2015
['Ryan Fitzpatrick'],Probable: leftThumb,week_10,New York Jets,2015
['Nick Folk'],Injured Reserve: Quadricep,week_10,New York Jets,2015
['Breno Giacomini'],NA,week_10,New York Jets,2015
['David Harris'],NA,week_10,New York Jets,2015
['Damon Harrison'],NA,week_10,New York Jets,2015
['Erin Henderson'],NA,week_10,New York Jets,2015
['Ben Ijalana'],NA,week_10,New York Jets,2015
['Chris Ivory'],Probable: Hamstring,week_10,New York Jets,2015
['Jaiquawn Jarrett'],NA,week_10,New York Jets,2015
['Jeremy Kerley'],Probable: Illness,week_10,New York Jets,2015
['Jamari Lattimore'],NA,week_10,New York Jets,2015
['Nick Mangold'],Probable: Neck,week_10,New York Jets,2015
['Brandon Marshall'],Probable: Ankle,week_10,New York Jets,2015
['Ronald Martin'],NA,week_10,New York Jets,2015
['Lorenzo Mauldin'],NA,week_10,New York Jets,2015
['Dexter McDougle'],Probable: Hand,week_10,New York Jets,2015
['Rontez Miles'],NA,week_10,New York Jets,2015
['Dee Milliner'],NA,week_10,New York Jets,2015
