name,injury,week,team,year
['Alex Okafor'],NA,week_10,Arizona Cardinals,2014
['Carson Palmer'],NA,week_10,Arizona Cardinals,2014
['Patrick Peterson'],NA,week_10,Arizona Cardinals,2014
['Frostee Rucker'],NA,week_10,Arizona Cardinals,2014
['Lyle Sendlein'],NA,week_10,Arizona Cardinals,2014
['Matt Shaughnessy'],Injured Reserve: knee,week_10,Arizona Cardinals,2014
['Drew Stanton'],NA,week_10,Arizona Cardinals,2014
['Ed Stinson'],Questionable: groin,week_10,Arizona Cardinals,2014
"[""Alameda Ta'amu""]",NA,week_10,Arizona Cardinals,2014
['Stepfan Taylor'],Out: calf,week_10,Arizona Cardinals,2014
['Jared Veldheer'],NA,week_10,Arizona Cardinals,2014
['Daryl Washington'],Suspended: ,week_10,Arizona Cardinals,2014
['Eddie Whitley'],Injured Reserve: foot,week_10,Arizona Cardinals,2014
['Dan Williams'],NA,week_10,Arizona Cardinals,2014
['Kerwynn Williams'],NA,week_10,Arizona Cardinals,2014
['Dave Zastudil'],Injured Reserve: groin,week_10,Arizona Cardinals,2014
['John Abraham'],Injured Reserve: concussion,week_11,Arizona Cardinals,2014
['Sam Acho'],NA,week_11,Arizona Cardinals,2014
['Lorenzo Alexander'],Questionable: knee,week_11,Arizona Cardinals,2014
['Marcus Benard'],NA,week_11,Arizona Cardinals,2014
