name,injury,week,team,year
['Trevor Williams'],NA,week_13,Los Angeles Chargers,2018
['Tyrell Williams'],Questionable: Quadricep,week_13,Los Angeles Chargers,2018
['Kyle Wilson'],NA,week_13,Los Angeles Chargers,2018
['Keenan Allen'],NA,week_14,Los Angeles Chargers,2018
['Joe Barksdale'],NA,week_14,Los Angeles Chargers,2018
['Travis Benjamin'],NA,week_14,Los Angeles Chargers,2018
['Joey Bosa'],NA,week_14,Los Angeles Chargers,2018
['Brett Boyko'],Injured Reserve: Hamstring,week_14,Los Angeles Chargers,2018
['Jatavis Brown'],NA,week_14,Los Angeles Chargers,2018
['Sean Culkin'],Doubtful: Back,week_14,Los Angeles Chargers,2018
['Austin Ekeler'],NA,week_14,Los Angeles Chargers,2018
['Kyle Emanuel'],NA,week_14,Los Angeles Chargers,2018
['Brandon Facyson'],NA,week_14,Los Angeles Chargers,2018
['Antonio Gates'],NA,week_14,Los Angeles Chargers,2018
['Melvin Gordon'],Out: Knee,week_14,Los Angeles Chargers,2018
['Hunter Henry'],Injured Reserve: Knee,week_14,Los Angeles Chargers,2018
['Forrest Lamp'],Injured Reserve: Knee,week_14,Los Angeles Chargers,2018
['Chris Landrum'],NA,week_14,Los Angeles Chargers,2018
['Corey Liuget'],Injured Reserve: Knee,week_14,Los Angeles Chargers,2018
['Craig Mager'],Injured Reserve: Hamstring,week_14,Los Angeles Chargers,2018
['Brandon Mebane'],Doubtful: NotInjuryRelated,week_14,Los Angeles Chargers,2018
['Russell Okung'],NA,week_14,Los Angeles Chargers,2018
['Denzel Perryman'],Injured Reserve: Knee,week_14,Los Angeles Chargers,2018
['Darius Philon'],NA,week_14,Los Angeles Chargers,2018
['Austin Roberts'],Injured Reserve: Knee,week_14,Los Angeles Chargers,2018
['Artavis Scott'],Injured Reserve: Ankle,week_14,Los Angeles Chargers,2018
['Caleb Sturgis'],NA,week_14,Los Angeles Chargers,2018
['Jason Verrett'],Injured Reserve: Achilles,week_14,Los Angeles Chargers,2018
['Jaylen Watkins'],Injured Reserve: Knee,week_14,Los Angeles Chargers,2018
